0.28951395	0.07026688	0.6061534	-0.11841928	0.69953096	-0.11160588	-0.21289599	0.12242913	0.4202665	-0.17529936	-0.015699618	-0.28077888	0.57426906	-0.19342948	0.23473041	-0.4188194	0.17580812	0.03580873	-0.34823647	0.29268688	0.17986283	-0.24168804	0.16447678	-0.5158033	0.2473397	0.009350596	0.3843146	0.13211966	-0.4447915	0.04937615	0.29284272	-0.38440323	0.18229045	-0.25276834	-0.4596717	-0.38939443	0.124491975	0.12085277	0.35534412	-0.31317657	0.5761731	-0.3230764	-0.25185433	-0.66943985	0.43731204	-0.15839596	0.28791288	0.29787818	-0.34132943	0.06765473	-0.059674982	0.09286042	-0.08085468	0.091633916	-0.44440094	0.025597015	-0.168111	-0.23857097	0.07653173	-0.16083601	0.060500026	-0.12873432	-0.22111496	0.9391859	0.13083285	1.0373957	0.15611264	-0.040778946	-0.24711928	-0.85139555	0.49995157	0.45498705	-0.13669913	0.09046605	0.26051104	-0.7860749	0.42333508	0.5193945	-0.30352587	-0.45012814	0.31524414	0.58464366	0.36898974	0.10829696	0.6449441	-0.28423294	-0.017912216	-0.29652742	-0.06326172	0.7315184	0.65364796	-0.76795703	0.36975116	0.8158825	-0.23131856	0.040074065	0.57722765	0.11258132	-0.41154203	-0.17849438
-0.15595978	0.31965142	-0.0038067491	-0.5853577	0.4747579	0.21080612	-0.71524525	0.19701354	0.15438792	-0.33123538	-0.01781085	-0.080669805	0.9294724	0.6683288	-0.37370002	-0.112388864	0.45907065	-0.51619405	-0.5468571	-0.10575728	-0.03158592	-0.41456667	-0.32106364	0.11674276	-0.11274148	-0.04295755	0.40639424	-0.46556932	0.022823218	-0.06255201	0.07959254	0.9877506	0.8563344	0.20132382	-0.026290143	-0.3172334	-0.50074023	0.08614537	0.7801293	-0.8069853	-0.10779129	-0.53605086	-0.50555885	-0.45562607	-0.29278278	-0.5627774	0.072283946	0.44735116	0.63709116	0.09593385	0.0018281532	-0.3430979	-0.44975963	0.32470635	-0.02371507	-0.15133904	0.087882034	-0.25021678	0.8612226	-0.284797	0.2809206	0.17800002	0.07820869	0.73204213	-0.051363595	-0.037860945	-0.2741645	0.42294022	-0.40659556	-0.46083224	0.2863724	-0.342075	0.6186978	0.086489156	0.42040104	-0.50525117	0.187091	-0.76833415	-0.4525173	-0.37324393	-0.059765868	0.1961263	0.4518565	-0.10169825	0.23165853	-1.0231493	-0.037818715	-0.8308966	-0.19326892	1.1368529	0.17102234	-1.0229477	0.50188386	0.31582648	-0.5921193	0.08148053	0.61397594	-0.57835615	-0.9530845	-0.26285025
-0.12869051	0.051016234	-0.012622153	-0.21128531	0.3580028	0.1637289	-0.07144296	-0.5453533	-0.089276545	0.7879983	0.1813956	0.065144174	0.5017763	0.31814635	0.0062232064	0.21084489	-0.16262095	0.41713375	0.3799614	-0.13320744	-0.18259995	-0.5847868	-0.6042555	0.22649959	0.14698036	0.19054462	0.6810459	0.5040108	-0.019810794	0.022580266	0.17739049	0.090079755	0.38566115	0.27944544	0.098920435	0.43656045	-0.10615982	-0.2214944	0.06591071	-0.030229874	-0.38776156	-0.33402374	-0.04198369	-0.0013522329	-0.056086075	-0.11841825	-0.11648419	0.5213398	0.46705645	0.12248055	0.0031057198	0.4682991	-0.42332327	-0.55204374	-0.22177348	-0.662317	-0.22703995	0.3577491	-0.030519953	0.07245699	0.24902098	0.28483224	-0.14190197	0.09042248	0.37001812	-0.38798174	-0.13764895	-0.08678282	-0.27403226	0.40081328	0.2666954	-0.01771306	-0.36564124	-0.406384	0.50461704	-0.33118042	0.5154168	0.12455859	-0.4706782	-0.0044802492	0.6278423	0.1358964	0.06738934	-0.4350314	0.57311016	-0.20789169	0.037844475	-0.27206185	0.19042274	0.23652074	-0.8302806	-0.5574465	0.44147977	0.117515706	0.21156408	-0.056550402	0.20779717	-0.4129827	0.109292254	0.71230346
-0.71196294	-0.108922444	0.50888723	-0.4603513	0.52428067	-0.16505477	0.17041972	-0.5008976	0.046397243	0.40898994	-0.34967053	0.24640153	0.4578274	0.55761015	-0.022535592	-0.70963585	0.07580525	0.046944365	0.32817587	-0.76559985	-0.49172527	-0.07843512	-0.5711942	0.29975834	0.26118213	-0.030944292	0.28166595	0.40741122	0.046254393	-0.11834636	0.3641827	-0.47510505	0.20828022	0.03165984	0.023766333	-0.41301322	-0.123540685	0.2375384	-0.6031634	0.45264322	0.030150909	-0.14083329	-0.0896912	0.21432453	0.067067616	0.20261689	0.09508641	-0.21681371	0.71022534	-0.49545863	0.6874792	0.39215958	-0.51966345	-0.39830524	-0.18053368	-0.0008155435	-0.25084722	0.9138274	-0.3165629	0.43054044	-0.09690904	-0.5285575	-0.2953141	-0.00288102	0.18557692	-1.0102354	0.3619962	-0.51725245	-0.43384638	-0.13091046	0.041194014	-0.2762747	-0.30240715	-0.02492908	0.21175765	-0.1937677	0.6996043	0.6105419	-0.08995172	0.25288266	0.1276206	-0.19765905	0.23944624	-0.19501331	-0.070302755	0.22170076	0.69626004	0.2325445	0.67501575	0.003042699	-0.6582115	-0.14296918	-0.11279798	0.3146853	0.36562482	-0.4199549	-0.23160079	-0.22127141	0.6611214	0.4693276
0.4356347	-0.25075448	0.6744618	0.34559008	-0.8046589	0.017658947	-0.1883898	0.4429107	0.2704998	-0.46001652	0.031960346	-0.041425925	0.6454989	-0.39368743	0.29628265	-0.7503729	-0.063971005	-0.16606067	-0.010042144	0.3521535	0.42312127	-0.032849073	0.012729647	0.26029843	0.18551299	-1.2098294	0.57394683	0.58133906	-0.72314084	-0.28428003	0.1567811	0.25812325	0.20271589	-0.10766889	-0.58950585	-0.22925574	-0.3720284	0.36728597	0.32566515	-0.32606134	-0.3029448	0.39750308	0.056108814	-0.24835719	0.1776935	0.47970492	-0.077676326	0.106825314	-0.26312125	-0.0905724	0.12583962	0.6753401	0.5589817	0.47949722	-0.30982646	-0.8012204	-0.32087597	-0.8427099	0.40081286	-0.18012635	-0.12559935	-0.40848014	-0.11635981	0.37415934	0.35694036	0.35394713	-0.59843904	0.5463115	-0.82916903	-0.011670709	0.49599895	-0.39429462	-0.07905477	-0.14960767	0.7834382	0.1796106	-0.16396068	0.00013538628	-0.40639284	-0.42167485	0.7586278	0.10387286	0.36471185	-0.5551496	-0.42607236	0.58462864	0.5228304	-0.15426059	0.09927902	0.22150144	0.89071095	-0.92429024	0.32198948	0.34094676	0.30062243	0.25887957	-0.15201977	0.031722944	-0.8795415	-0.72777086
-0.05641287	0.19087318	0.2757692	-0.36234093	0.31034365	-0.10146451	-0.22316474	0.40087497	-0.2012637	-0.04301881	0.02413874	-0.40487257	0.5005514	0.778268	0.21493323	-0.5463166	0.21269573	-0.21073075	0.4052827	-0.2769069	-0.1540877	-0.017248316	-0.63532263	0.28521287	0.027174529	-0.052266713	0.7026224	-0.3187211	-0.34460488	-0.14828216	0.27272737	0.4296618	0.21781127	0.4480199	0.06179339	-0.087217435	-0.37519613	-0.1552077	0.55523074	0.018944554	-0.15278341	-0.0479321	-0.26444808	-0.5601378	-0.18662013	0.07404045	0.15075701	0.7218752	0.4909584	0.7228416	-0.1271971	-0.13607985	-0.014567362	-0.3567192	0.13456495	0.3993797	-0.014993706	0.0481071	0.77237713	0.3143795	0.13978064	-0.1374269	0.33678758	0.60588866	0.22156468	-0.2830196	-0.37690192	0.06291253	-0.753301	0.3249122	0.123762056	-0.5840865	0.0032849398	-0.43900296	0.26891863	-0.55748457	0.62220615	-0.62346905	-0.45058	0.018608792	0.27590355	0.019954111	0.8167391	-0.6700395	0.23066352	-0.94776917	-0.27647266	0.32406834	0.27688375	1.0471644	-0.046081323	-0.939536	-0.14529933	0.11649106	-0.5636259	-0.0036498292	0.742693	-0.46564424	-0.7538964	0.30250108
0.4188119	-0.018702297	0.058244772	-0.3187726	-0.15536414	0.079101026	0.017675906	0.7199557	0.33411843	-0.0029170886	-0.1074085	0.23387517	-0.064562574	0.46749505	0.28186247	0.032319494	0.07837003	-0.33782098	0.75257635	-0.16727047	0.15488946	0.58699054	0.2146581	0.5057897	0.4629373	-0.5020964	0.58701694	-0.28633276	0.00368864	-0.36623526	0.20200084	-0.11968169	0.17629482	0.22912848	-0.013884235	-0.04853583	-0.06314466	-0.3853487	0.1778935	-0.1954793	0.24497448	-0.054964636	0.091931075	-0.76989526	-0.3207793	0.5555914	-0.421359	0.48016465	0.11956722	0.5144373	-0.089986585	-0.087681025	0.2922793	-0.49813274	0.55324405	-0.08337098	0.095115595	-0.021923602	0.23518556	0.22586416	0.056315403	-0.6560175	0.2607136	0.6723254	0.023172742	-0.03915681	-0.43655273	0.18668427	-0.37693152	0.53193367	0.12576969	0.1176839	0.15619598	-0.6637695	0.30770016	-0.34720796	0.56045914	-0.5582531	-0.42860016	-0.38371575	-0.055102225	-0.014974049	0.9977833	-0.4920131	0.14737149	-0.041855417	-0.4129372	0.24430288	0.34960634	0.5325494	0.3103553	-0.5881421	0.015110265	-0.20390654	-0.4505046	-0.13311431	0.7381314	0.30374402	-0.0070901704	0.21885648
0.37447423	0.036319032	-0.16605791	0.387967	0.46610317	0.49030495	-0.67507535	-0.15418476	0.14299251	0.2809668	0.4323793	0.1458315	-0.111658186	0.08520024	-0.6191692	0.33314177	0.08518609	0.09884286	-0.11269682	0.09093205	0.39102644	-0.87476075	0.19800234	-0.1948454	-0.07854153	0.4325568	-0.6292687	0.27462924	0.43461293	-0.14366086	-0.59574306	0.6971953	0.44216797	0.4729355	-0.44924554	-0.6196239	0.7513996	-0.28225338	-0.068129465	0.07922234	-0.1458816	0.2609092	-0.55365455	0.9911849	0.20025015	0.28957132	0.25394058	-0.12397061	-0.47861657	-0.35583964	0.47104383	0.3003696	0.24686384	-0.04597174	-0.17295419	0.053618956	0.65885276	-0.4450426	-0.45864657	0.11425544	-0.3044666	0.0821761	0.3711351	-0.5526677	0.140418	0.03523608	0.79496014	0.06448789	0.21335083	0.15483911	0.30923414	0.03602445	-0.45575836	0.22857575	-0.1403527	0.09963925	-0.2376616	-0.08857371	0.023686266	-0.354402	-0.33438638	-0.20326774	0.1503259	-0.43126354	-0.061697472	-0.14197674	0.1400004	0.15388899	-0.44362143	-0.13516724	-0.03687881	0.25412396	0.09578412	-0.8447952	0.027891748	0.23833777	-0.15304734	0.6287269	0.23984097	-0.28967792
-0.060219005	-0.42977372	0.25027144	0.14389119	-0.13376208	0.15179981	-0.03677863	0.28826663	0.14126277	0.089839205	0.3964311	-0.08702998	-0.20042674	-0.25510293	0.26589054	-0.5085148	-0.040451966	0.14296636	0.24604645	-0.11311247	0.06230701	0.16947134	0.15299396	0.28875315	0.09516643	-0.035413586	-0.2407209	-0.32752168	-0.03874243	0.121207505	-0.20132224	-0.2133254	0.27740744	0.06326866	-0.4806623	-0.5216019	0.37343732	0.017002387	0.02530429	-0.10616141	-0.3196964	0.10829049	-0.45278993	0.12381728	0.025592858	0.6582736	0.23987994	-0.06185092	-0.110802144	0.2726227	-0.10763433	-0.14339978	0.30851093	0.15109709	0.49555677	0.3491652	0.4563073	-0.07489899	-0.20545706	-0.14886986	0.02592018	-0.002427484	0.10417628	0.4968151	-0.083766036	0.119715706	0.071443535	-0.5887997	0.11223248	0.0193814	0.019552737	0.07088017	-0.38424462	0.09110874	-0.27257982	0.059428543	0.58429104	-0.29337263	-0.36542463	-0.17157441	0.06700849	-0.09598903	0.14831525	-0.254519	0.33659214	-0.042476997	0.0764773	0.5403641	0.56206053	0.15021525	0.109026685	-0.26752326	-0.15994228	0.12842983	-0.27500188	0.34161624	0.29689747	0.6547537	0.29058474	0.3504309
0.28041872	-0.53038776	0.53139955	-0.278221	0.02491071	0.4459709	-0.46787322	-0.44926897	-0.17463154	-0.011001409	0.44835106	-0.090663	0.48575777	-0.76598096	0.10608523	0.32601675	0.03368029	0.22338438	-0.09872776	0.19106579	0.41491887	-0.43516445	0.3793042	0.14870583	0.26017085	-0.74611187	-0.07200266	0.5085999	-0.53383195	-0.5166164	0.812883	-0.33280113	0.8716987	-0.20120429	0.035914075	0.16673581	0.6464449	0.08616605	0.31246504	-0.114134155	0.2546841	-0.2285555	-1.1583602	0.6099117	-0.22463372	0.2238845	-0.2538253	-0.08295133	0.31008944	-0.55658746	0.4174882	0.4545322	-0.16517131	0.30570152	0.48797873	-0.20939247	0.30239034	-0.8853027	0.5729209	-0.044622842	-0.480642	-0.057840567	-0.6650109	0.49896574	-0.24184854	0.2022642	-0.095237516	0.44330457	-0.14055975	-0.34119648	0.43135017	-0.23434605	0.1674979	-0.4035616	0.00034754226	-0.120317794	-0.8992743	0.6855373	-0.39399	-0.338605	1.1004578	0.5107443	1.2352678	-0.35197172	0.6593621	0.097199045	0.18550168	0.0432637	0.10533447	-0.2537146	0.7533321	-0.24502645	-0.17142162	0.10968663	0.23390117	-0.029294377	0.098628886	0.33931988	-0.0050660786	-0.11986532
-0.32635316	-0.39914143	-0.43995753	0.04154073	-0.24515337	0.75889224	0.0846033	-0.24234109	0.61598337	-0.22277546	0.8632185	0.24515934	1.0096911	0.34070152	-0.048250042	0.030156286	0.38536903	-0.97107375	-0.4307092	0.4309023	-0.20105143	-0.4621292	-0.6325062	0.8137083	0.55172485	-0.15245864	-0.33542964	-0.002468648	1.2996763	0.47382626	0.52032584	0.59129196	0.081253365	0.49636483	-1.0248716	-0.07801918	-0.29644147	-0.12020042	0.8167737	-0.72751313	-0.06272229	0.779153	-1.0972946	-0.71507794	-0.29804373	-0.53820455	-0.14684431	0.67344147	0.6277076	-0.43766692	0.30516717	0.22158103	0.40460834	0.2550954	-0.111578144	-0.2942769	0.23361713	-0.36903173	0.58899784	-0.7729806	0.0755779	0.3364171	0.6629537	0.6768866	-0.9148168	-0.21552925	0.08098248	0.6264475	0.026731776	0.007215563	-0.3702457	-0.3130682	0.08752042	-0.1429744	-0.37072545	0.43519658	-0.42196673	-0.22011161	-0.24011423	0.59600395	-0.40981254	0.6482886	-0.85462475	-0.5943644	-0.34794596	-0.8562629	-0.50631773	-0.92638147	-0.3925766	0.65184385	0.0071384264	-0.32421637	1.0946687	0.039706413	0.16220653	0.11203611	0.42972496	-0.2365799	-0.20069242	0.39533678
0.4784735	-0.20710853	0.14514504	-0.030341398	-0.3606831	-0.5116123	0.08817315	0.35135403	-0.49236673	-0.27859333	-0.7023964	0.35461274	0.4959554	0.54703945	0.5067343	0.3812258	0.14562772	-0.7817392	0.66500425	-0.010323143	0.19622958	0.85275424	0.33555466	0.47531524	-0.13990767	-0.4967196	0.5968277	0.4273793	-0.68813837	-0.62037146	0.5966246	-0.12182434	0.17445846	0.07610508	-0.09800763	-0.19338107	-0.5507967	-0.2337529	-0.13163088	-0.368327	0.060633644	0.059076946	0.09714559	-0.4879147	-0.39438882	0.34278774	-0.47652134	0.79298013	0.31829953	0.9245662	0.2273878	-0.057356235	0.2743397	-0.3307902	0.28000373	-0.23592141	-0.08728155	-0.3913412	0.43515247	0.32879883	0.29499245	-0.3397291	0.17433928	0.94236434	0.060479686	0.28223234	-0.25068656	0.6610279	-0.62646335	0.84552604	0.20937952	-0.14019042	0.048704814	-0.63536143	0.24612251	-0.56956875	0.4860258	-0.20197695	-0.6191302	-0.31294262	0.06775261	0.12897688	1.3568112	-0.2911152	-0.4396295	-0.44381356	-0.030973492	0.01826547	0.87575465	0.64550984	0.44305328	-0.32505995	-0.32258555	-0.07606192	-0.7126875	-0.71852523	0.9114366	0.20187587	-0.18352123	0.45451924
-0.18767937	-0.23971035	-0.6405369	0.23289227	0.6757358	0.18445846	0.22725278	-0.2574318	0.28764737	0.45882195	-0.036464483	0.34803936	-0.57745177	0.18854083	0.47787195	-0.3549597	-0.18252854	0.086142294	-0.37133008	0.099284455	0.054554403	-0.07712375	-0.0609971	0.10069847	-0.34611276	-0.17287186	-0.059848655	-0.52733344	-0.005512737	1.0012016	-0.5516283	0.59335595	0.21013892	0.056494754	-0.4883451	-0.28735754	-0.16224355	0.09562039	0.20044643	-0.007587196	-0.1523143	0.39953592	0.18495695	0.09731308	-0.24070199	0.69986176	-0.24457517	0.26689425	-0.24197696	-0.51273406	0.3828095	-0.013095581	0.4534373	0.488464	-0.38834497	-0.022092588	-0.20203832	0.08533981	0.20386426	-0.3350735	-0.34403965	0.040952165	-0.2583534	0.2944065	-0.3676734	-0.06463639	0.21757028	-0.15561095	0.70760065	-0.046071768	-0.1595064	-0.37633568	-0.53758985	-0.028759759	-0.12391435	-0.0137954075	0.3656173	0.033138055	0.32068217	-0.19785339	0.35721466	0.6425262	-0.16333677	-0.3166267	0.4158269	-0.4494048	0.29636627	0.45713142	0.08462149	-0.19533536	-0.13749854	-0.1480235	-0.56474614	-0.02398157	0.33407825	0.23098251	-0.13806829	0.15182443	-0.2771594	0.23316823
0.24539328	0.19132057	-0.0060982667	0.04317134	0.15879184	0.13581856	-0.025306951	-0.17398818	0.25038224	-0.49540466	0.061393432	0.07457255	-0.28361112	0.06456916	0.15643863	-0.28373402	-0.044786327	0.020483254	0.07409002	0.11746972	0.039228983	0.06550256	-0.08469104	0.053029217	-0.009743705	-0.2548432	0.0010085864	-0.052182987	-0.06917774	0.042797424	0.14692235	0.18602984	-0.1658145	-0.035825126	-0.016731413	-0.14391106	-0.3199804	0.14201057	-0.09175551	-0.19441319	-0.2344865	0.15870799	0.18617432	-0.04276758	-0.2407501	0.116408765	-0.17308517	0.09308234	0.05229293	-0.087704696	0.05574509	0.37247145	0.2190982	0.22118711	-0.26639336	0.097316094	-0.15548936	-0.2008377	0.061044447	-0.12762572	-0.13734187	-0.060941372	-0.1348068	0.13049221	-0.03750887	-0.0558408	-0.28005326	0.13385767	-0.15851091	-0.09493548	-0.016413506	-0.13939928	-0.08053117	-0.09689531	-0.0055332417	-0.17467988	0.18465559	-0.2727784	0.106476516	-0.32032764	0.19936813	0.09460934	-0.060282018	0.145182	-0.21091232	0.02755495	0.33785224	-0.076410055	0.15854388	0.23240648	0.28054863	-0.26586318	-0.141321	-0.22670779	-0.0205389	0.32435042	0.35422775	0.3593959	-0.21381551	0.1961168
-0.16202945	0.091132335	-0.6145855	0.31454337	0.45704708	1.0531545	-0.101198405	-0.5953043	0.54159	0.34559187	0.060483318	0.33718038	-0.5127356	-0.20271985	-0.38842562	-0.78458554	-0.039872423	-0.21960247	-0.39197782	-0.03509248	0.32891992	-0.06510415	0.38322225	-0.027479663	0.37352705	0.013268832	-0.19600865	-1.2551931	0.5224911	0.78687114	-0.081499174	0.062425993	0.24361588	0.27343294	-0.22728817	-0.6817336	-0.055262968	-0.027098464	-0.1188782	0.1227977	-0.37949282	0.6484208	0.0055858833	-0.014310183	-0.2197648	0.65794915	-0.11832414	-0.29343724	0.17022146	-0.07782812	0.99427235	0.16755651	-0.28025538	0.024359036	-0.18778184	0.7260951	0.22478317	0.017639913	-0.83752495	-0.03401021	0.089756444	0.29655567	0.21314472	1.3138698	0.20661068	0.050488297	0.29863116	-0.8364172	0.6831648	-0.13108838	-0.14662802	0.47364447	-0.6747241	0.4087556	-0.30805925	-0.14296228	0.4501182	0.34878823	0.050238084	-0.3238522	-0.220184	0.3058151	-0.43298665	-0.34356806	0.09107351	0.38676882	0.3399632	1.3387293	0.38079557	0.17082293	-0.113873295	-0.03375058	-0.6574321	-0.26697403	0.11567051	0.5313685	0.32198337	0.6723601	0.16057706	1.0690246
-0.44372728	-0.7456447	0.4125295	0.0062570646	0.31704384	0.34870115	-0.28087085	0.49601218	-0.13366574	-0.3880166	0.5302829	-0.042819172	0.14651562	0.25301924	-0.25494698	-0.18709499	0.102779105	0.710768	0.17386201	0.6870258	0.2934813	0.04587823	0.57770634	0.45025977	-1.0119162	-0.23868081	-0.69565004	0.18494591	0.16517274	-0.5542508	-0.27105463	0.26305935	0.45979398	0.17926195	0.26661932	0.59765065	0.21050115	0.24451171	-0.24027422	0.8531156	-0.22395675	0.8910131	-0.43513286	0.27825317	0.38183036	-0.060652494	0.6489468	0.08171501	0.625382	0.5033056	0.03010018	-0.057684835	-0.87492466	0.6953487	-0.2574408	0.31979033	-0.1698305	0.25779718	0.22704169	-0.4777734	-0.062170293	-0.12228462	0.1206511	-0.30908063	-0.46008226	-0.5855749	-0.2436682	-0.40003872	0.83216953	0.059032865	0.19708692	-0.4452882	0.19544935	0.39284655	0.44099626	0.20131896	-0.95082664	0.32904127	0.019508433	-0.042320095	-0.43390214	0.2824161	-0.46916044	-0.41515738	-0.08387083	0.21206881	0.42980418	0.5030598	-0.32079372	-0.038867135	-0.34229004	-0.58610016	-0.29802155	-0.05721252	0.06326514	0.32529658	0.58735806	0.15702114	-0.058545828	-0.31582388
-0.5922907	0.05984073	0.37844118	0.35209566	-0.008112184	0.7372735	0.3117136	-0.56647545	-0.00082663907	0.007495029	-0.2506761	-0.31465355	-0.07936543	-0.42430225	-0.24638171	-1.0067631	0.45969066	-0.177991	-0.72638226	-0.075041495	-0.050802603	-0.115518875	-0.8943349	0.57074684	-0.087869346	-0.3526605	0.13968855	0.37776825	0.024932588	0.67121875	-0.20052943	0.22162153	-0.19630393	0.20378207	-0.17071468	0.7717485	-0.8324876	0.33531287	0.2040432	-0.87308836	-0.34818617	-0.015601986	-0.10838518	0.17181478	-0.2932807	0.1255432	0.4896	0.39242342	0.52815443	-0.042049572	-0.7315192	0.691858	0.47711796	0.947868	-0.32345998	-0.080263846	0.12721922	0.119272575	-0.4137646	-0.17607567	-0.2746072	-0.7748966	0.8650048	-0.29933915	0.02168563	-0.039397296	-1.120966	0.011065532	0.5331789	0.21437645	-0.38823172	-0.9807774	-0.39517146	0.2869521	0.03794298	0.23210968	-0.030995365	-0.50973594	-0.115171276	-0.5617586	-0.2941333	-0.28295442	0.048993096	0.119586006	-0.50683534	0.5459707	1.1017343	-0.22839858	0.58929735	0.02201561	-0.12426439	-0.5626237	0.36866015	0.25510857	0.8512942	-0.03054687	-0.5597695	-0.9444846	0.0015146366	0.14764312
-0.17889929	-0.8901305	0.7179362	0.17228422	0.8359922	0.6116903	-0.35643578	0.18192278	0.1789865	0.064467	-1.103237	-0.027834471	-0.49277818	-0.32856566	-0.025048943	-0.08449082	-0.46690556	-0.53031725	-0.361219	-0.6976709	1.1196045	0.26890492	1.1733378	-0.30906713	-0.16701652	-0.20228815	-0.75097793	-0.22162013	0.20756295	-0.97878	-0.4347064	-0.2509238	1.1164708	-0.083852224	-0.050374325	0.46149504	0.38460988	-0.82621115	-0.054868873	-1.0779263	0.5612501	-0.3514726	-0.16523255	0.53759074	-0.82387114	0.2566717	0.038284954	-0.11967628	0.10553039	0.33560157	0.20150931	0.06683037	-0.8241887	0.05900688	0.54772073	0.28043076	0.34777245	0.86389434	0.4033496	-0.14446393	-0.20863423	-0.10178313	-0.021317113	-0.16477439	-0.36101988	-0.07267538	-0.20516433	-0.2903294	0.17180464	0.48048106	0.6666833	-0.015891464	-0.038437314	0.54930407	-0.40334058	0.4491982	-0.03720067	0.46022764	0.32466376	-0.29816884	-0.02249212	0.4124215	0.5157903	-0.27022913	0.31087673	0.11502845	-0.27030006	0.61727184	0.12750763	-0.4294461	-0.14221056	-0.078961365	-1.1842499	-0.19852704	-0.13185063	0.19050752	-0.43083614	0.3845877	-0.30856103	0.10399631
-0.32021418	0.07137911	-0.7854964	-0.1147033	0.53354913	0.19216451	0.43206003	-0.51545894	0.7120611	0.14638701	-0.44785058	0.24162637	-0.2744556	-0.60686654	0.87245506	0.011881728	-0.27281374	-0.19033435	-0.55885786	0.12855676	0.27073756	-0.3250925	0.0021626323	-0.091641694	-0.53929794	-0.14692184	0.3785025	-0.25017515	0.20242102	0.48827493	0.7573837	0.45611143	0.60645455	-0.03265854	-0.17186676	-0.8935639	-0.21803056	-0.32319415	-0.022885924	-0.15579683	0.40364504	0.7143956	0.12291751	0.049542457	-0.2539778	0.9045372	-0.23289374	0.59469575	-0.13696724	-0.17396933	0.6163477	0.26716617	0.34020296	-0.024464348	0.47290012	0.65624714	-0.24412984	-0.26075605	-0.6944219	0.05313882	-0.5788722	0.49405885	-0.35233375	0.26557603	0.05864709	0.5903229	-0.3453003	0.026760755	0.5054429	-0.11766653	0.17591622	-0.27833083	-0.5997555	0.16291276	-0.32360587	-0.51480734	0.61125904	0.23751949	0.49333283	-0.034738764	0.2997997	0.4658513	-0.37745467	-0.9046455	0.4905303	-0.26522568	-0.2191044	0.61362725	0.4407082	-0.26489386	-0.3923636	0.18962204	-0.5644852	0.2343491	-0.11546164	0.08197577	-0.11932303	0.4906982	0.39484832	0.60279405
